@RELATION ROLAMENTO
@ATTRIBUTE AC numeric
@ATTRIBUTE AC-intensidade numeric
@ATTRIBUTE Classe {'0','1'}
@data
-956.7999730886869,0.0,1
-956.6999730914995,0.0,1
-956.5999730943122,0.0,1
-956.4999730971248,0.0,1
-956.3999730999374,0.0,1
-956.2999731027501,0.0,1
-956.1999731055627,0.0,1
-956.0999731083754,0.0,1
-955.999973111188,0.0,1
-955.8999731140005,0.0,1
-955.7999731168132,0.0,1
-955.6999731196258,0.0,1
-955.5999731224385,0.0,1
-955.4999731252511,0.0,1
-955.3999731280638,0.0,1
-955.2999731308764,0.0,1
-955.199973133689,0.0,1
-955.0999731365017,0.0,1
-954.9999731393143,0.0,1
-954.899973142127,0.0,1
-954.7999731449396,0.0,1
-954.6999731477522,0.0,1
-954.5999731505649,0.0,1
-954.4999731533775,0.0,1
-954.3999731561902,0.0,1
-954.2999731590028,0.0,1
-954.1999731618155,0.0,1
-954.0999731646281,0.0,1
-953.9999731674407,0.0,1
-953.8999731702534,0.0,1
-953.799973173066,0.0,1
-953.6999731758787,0.0,1
-953.5999731786912,0.0,1
-953.499973181504,0.0,1
-953.3999731843165,0.0,1
-953.2999731871291,0.0,1
-953.1999731899418,0.0,1
-953.0999731927544,0.0,1
-952.9999731955671,0.0,1
-952.8999731983797,0.0,1
-952.7999732011923,0.0,1
-952.699973204005,0.0,1
-952.5999732068176,0.0,1
-952.4999732096303,0.0,1
-952.3999732124429,0.0,1
-952.2999732152556,0.0,1
-952.1999732180682,0.0,1
-952.0999732208808,0.0,1
-951.9999732236935,0.0,1
-951.8999732265061,0.0,1
-951.7999732293188,0.0,1
-951.6999732321314,0.0,1
-951.599973234944,0.0,1
-951.4999732377566,0.0,1
-951.3999732405692,0.0,1
-951.2999732433819,0.0,1
-951.1999732461945,0.0,1
-951.0999732490072,0.0,1
-950.9999732518198,0.0,1
-950.8999732546324,0.0,1
-950.7999732574451,0.0,1
-950.6999732602577,0.0,1
-950.5999732630704,0.0,1
-950.499973265883,0.0,1
-950.3999732686957,0.0,1
-950.2999732715083,0.0,1
-950.1999732743209,0.0,1
-950.0999732771336,0.0,1
-949.9999732799462,0.0,1
-949.8999732827589,0.0,1
-949.7999732855715,0.0,1
-949.6999732883841,0.0,1
-949.5999732911968,0.0,1
-949.4999732940094,0.0,1
-949.399973296822,0.0,1
-949.2999732996346,0.0,1
-949.1999733024473,0.0,1
-949.0999733052599,0.0,1
-948.9999733080725,0.0,1
-948.8999733108852,0.0,1
-948.7999733136978,0.0,1
-948.6999733165105,0.0,1
-948.5999733193231,0.0,1
-948.4999733221357,0.0,1
-948.3999733249484,0.0,1
-948.299973327761,0.0,1
-948.1999733305737,0.0,1
-948.0999733333863,0.0,1
-947.999973336199,0.0,1
-947.8999733390116,0.0,1
-947.7999733418242,0.0,1
-947.6999733446369,0.0,1
-947.5999733474495,0.0,1
-947.4999733502622,0.0,1
-947.3999733530748,0.0,1
-947.2999733558873,0.0,1
-947.1999733587,0.0,1
-947.0999733615126,0.0,1
-946.9999733643253,0.0,1
-946.8999733671379,0.0,1
-946.7999733699506,0.0,1
-946.6999733727632,0.0,1
-946.5999733755758,0.0,1
-946.4999733783885,0.0,1
-946.3999733812011,0.0,1
-946.2999733840138,0.0,1
-946.1999733868264,0.0,1
-946.0999733896391,0.0,1
-945.9999733924517,0.0,1
-945.8999733952643,0.0,1
-945.799973398077,0.0,1
-945.6999734008896,0.0,1
-945.5999734037023,0.0,1
-945.4999734065149,0.0,1
-945.3999734093275,0.0,1
-945.2999734121402,0.0,1
-945.1999734149528,0.0,1
-945.0999734177655,0.0,1
-944.999973420578,0.0,1
-944.8999734233907,0.0,1
-944.7999734262033,0.0,1
-944.6999734290159,0.0,1
-944.5999734318286,0.0,1
-944.4999734346412,0.0,1
-944.3999734374539,0.0,1
-944.2999734402665,0.0,1
-944.1999734430791,0.0,1
-944.0999734458918,0.0,1
-943.9999734487044,0.0,1
-943.8999734515171,0.0,1
-943.7999734543297,0.0,1
-943.6999734571424,0.0,1
-943.599973459955,0.0,1
-943.4999734627676,0.0,1
-943.3999734655803,0.0,1
-943.2999734683929,0.0,1
-943.1999734712056,0.0,1
-943.0999734740182,0.0,1
-942.9999734768307,0.0,1
-942.8999734796434,0.0,1
-942.799973482456,0.0,1
-942.6999734852687,0.0,1
-942.5999734880813,0.0,1
-942.499973490894,0.0,1
-942.3999734937066,0.0,1
-942.2999734965192,0.0,1
-942.1999734993319,0.0,1
-942.0999735021445,0.0,1
-941.9999735049572,0.0,1
-941.8999735077698,0.0,1
-941.7999735105825,0.0,1
-941.6999735133951,0.0,1
-941.5999735162077,0.0,1
-941.4999735190204,0.0,1
-941.399973521833,0.0,1
-941.2999735246457,0.0,1
-941.1999735274583,0.0,1
-941.0999735302709,0.0,1
-940.9999735330836,0.0,1
-940.8999735358962,0.0,1
-940.7999735387089,0.0,1
-940.6999735415214,0.0,1
-940.5999735443341,0.0,1
-940.4999735471467,0.0,1
-940.3999735499593,0.0,1
-940.299973552772,0.0,1
-940.1999735555846,0.0,1
-940.0999735583973,0.0,1
-939.9999735612099,0.0,1
-939.8999735640225,0.0,1
-939.7999735668352,0.0,1
-939.6999735696478,0.0,1
-939.5999735724605,0.0,1
-939.4999735752731,0.0,1
-939.3999735780858,0.0,1
-939.2999735808984,0.0,1
-939.199973583711,0.0,1
-939.0999735865237,0.0,1
-938.9999735893363,0.0,1
-938.899973592149,0.0,1
-938.7999735949616,0.0,1
-938.6999735977743,0.0,1
-938.5999736005868,0.0,1
-938.4999736033994,0.0,1
-938.3999736062121,0.0,1
-938.2999736090247,0.0,1
-938.1999736118374,0.0,1
-938.09997361465,0.0,1
-937.9999736174626,0.0,1
-937.8999736202753,0.0,1
-937.7999736230879,0.0,1
-937.6999736259006,0.0,1
-937.5999736287132,0.0,1
-937.4999736315259,0.0,1
-937.3999736343385,0.0,1
-937.2999736371511,0.0,1
-937.1999736399638,0.0,1
-937.0999736427764,0.0,1
-936.9999736455891,0.0,1
-936.8999736484017,0.0,1
-936.7999736512143,0.0,1
-936.699973654027,0.0,1
-936.5999736568396,0.0,1
-936.4999736596523,0.0,1
-936.3999736624648,0.0,1
-936.2999736652775,0.0,1
-936.1999736680901,0.0,1
-936.0999736709027,0.0,1
-935.9999736737154,0.0,1
-935.899973676528,0.0,1
-935.7999736793407,0.0,1
-935.6999736821533,0.0,1
-935.5999736849659,0.0,1
-935.4999736877786,0.0,1
-935.3999736905912,0.0,1
-935.2999736934039,0.0,1
-935.1999736962165,0.0,1
-935.0999736990292,0.0,1
-934.9999737018418,0.0,1
-934.8999737046544,0.0,1
-934.7999737074671,0.0,1
-934.6999737102797,0.0,1
-934.5999737130924,0.0,1
-934.499973715905,0.0,1
-934.3999737187177,0.0,1
-934.2999737215303,0.0,1
-934.1999737243428,0.0,1
-934.0999737271555,0.0,1
-933.9999737299681,0.0,1
-933.8999737327808,0.0,1
-933.7999737355934,0.0,1
-933.699973738406,0.0,1
-933.5999737412187,0.0,1
-933.4999737440313,0.0,1
-933.399973746844,0.0,1
-933.2999737496566,0.0,1
-933.1999737524693,0.0,1
-933.0999737552819,0.0,1
-932.9999737580945,0.0,1
-932.8999737609072,0.0,1
-932.7999737637198,0.0,1
-932.6999737665325,0.0,1
-932.5999737693451,0.0,1
-932.4999737721577,0.0,1
-932.3999737749704,0.0,1
-932.299973777783,0.0,1
-932.1999737805957,0.0,1
-932.0999737834082,0.0,1
-931.999973786221,0.0,1
-931.8999737890335,0.0,1
-931.7999737918461,0.0,1
-931.6999737946588,0.0,1
-931.5999737974714,0.0,1
-931.4999738002841,0.0,1
-931.3999738030967,0.0,1
-931.2999738059093,0.0,1
-931.199973808722,0.0,1
-931.0999738115346,0.0,1
-930.9999738143473,0.0,1
-930.8999738171599,0.0,1
-930.7999738199726,0.0,1
-930.6999738227852,0.0,1
-930.5999738255978,0.0,1
-930.4999738284105,0.0,1
-930.3999738312231,0.0,1
-930.2999738340358,0.0,1
-930.1999738368484,0.0,1
-930.0999738396611,0.0,1
-929.9999738424737,0.0,1
-929.8999738452862,0.0,1
-929.799973848099,0.0,1
-929.6999738509115,0.0,1
-929.5999738537242,0.0,1
-929.4999738565368,0.0,1
-929.3999738593494,0.0,1
-929.2999738621621,0.0,1
-929.1999738649747,0.0,1
-929.0999738677874,0.0,1
-928.9999738706,0.0,1
-928.8999738734127,0.0,1
-928.7999738762253,0.0,1
-928.6999738790379,0.0,1
-928.5999738818506,0.0,1
-928.4999738846632,0.0,1
-928.3999738874759,0.0,1
-928.2999738902885,0.0,1
-928.1999738931011,0.0,1
-928.0999738959138,0.0,1
-927.9999738987264,0.0,1
-927.899973901539,0.0,1
-927.7999739043516,0.0,1
-927.6999739071643,0.0,1
-927.5999739099769,0.0,1
-927.4999739127895,0.0,1
-927.3999739156022,0.0,1
-927.2999739184148,0.0,1
-927.1999739212275,0.0,1
-927.0999739240401,0.0,1
-926.9999739268528,0.0,1
-926.8999739296654,0.0,1
-926.799973932478,0.0,1
-926.6999739352907,0.0,1
-926.5999739381033,0.0,1
-926.499973940916,0.0,1
-926.3999739437286,0.0,1
-926.2999739465412,0.0,1
-926.1999739493539,0.0,1
-926.0999739521665,0.0,1
-925.9999739549792,0.0,1
-925.8999739577918,0.0,1
-925.7999739606045,0.0,1
-925.699973963417,0.0,1
-925.5999739662296,0.0,1
-925.4999739690423,0.0,1
-925.3999739718549,0.0,1
-925.2999739746676,0.0,1
-925.1999739774802,0.0,1
-925.0999739802928,0.0,1
-924.9999739831055,0.0,1
-924.8999739859181,0.0,1
-924.7999739887308,0.0,1
-924.6999739915434,0.0,1
-924.5999739943561,0.0,1
-924.4999739971687,0.0,1
-924.3999739999813,0.0,1
-924.299974002794,0.0,1
-924.1999740056066,0.0,1
-924.0999740084193,0.0,1
-923.9999740112319,0.0,1
-923.8999740140445,0.0,1
-923.7999740168572,0.0,1
-923.6999740196698,0.0,1
-923.5999740224825,0.0,1
-923.499974025295,0.0,1
-923.3999740281077,0.0,1
-923.2999740309203,0.0,1
-923.1999740337329,0.0,1
-923.0999740365456,0.0,1
-922.9999740393582,0.0,1
-922.8999740421709,0.0,1
-922.7999740449835,0.0,1
-922.6999740477962,0.0,1
-922.5999740506088,0.0,1
-922.4999740534214,0.0,1
-922.3999740562341,0.0,1
-922.2999740590467,0.0,1
-922.1999740618594,0.0,1
-922.099974064672,0.0,1
-921.9999740674846,0.0,1
-921.8999740702973,0.0,1
-921.7999740731099,0.0,1
-921.6999740759226,0.0,1
-921.5999740787352,0.0,1
-921.4999740815479,0.0,1
-921.3999740843605,0.0,1
-921.299974087173,0.0,1
-921.1999740899857,0.0,1
-921.0999740927983,0.0,1
-920.999974095611,0.0,1
-920.8999740984236,0.0,1
-920.7999741012362,0.0,1
-920.6999741040489,0.0,1
-920.5999741068615,0.0,1
-920.4999741096742,0.0,1
-920.3999741124868,0.0,1
-920.2999741152995,0.0,1
-920.1999741181121,0.0,1
-920.0999741209247,0.0,1
-919.9999741237374,0.0,1
-919.89997412655,0.0,1
-919.7999741293627,0.0,1
-919.6999741321753,0.0,1
-919.599974134988,0.0,1
-919.4999741378006,0.0,1
-919.3999741406132,0.0,1
-919.2999741434259,0.0,1
-919.1999741462384,0.0,1
-919.0999741490511,0.0,1
-918.9999741518637,0.0,1
-918.8999741546763,0.0,1
-918.799974157489,0.0,1
-918.6999741603016,0.0,1
-918.5999741631143,0.0,1
-918.4999741659269,0.0,1
-918.3999741687396,0.0,1
-918.2999741715522,0.0,1
-918.1999741743648,0.0,1
-918.0999741771775,0.0,1
-917.9999741799901,0.0,1
-917.8999741828028,0.0,1
-917.7999741856154,0.0,1
-917.699974188428,0.0,1
-917.5999741912407,0.0,1
-917.4999741940533,0.0,1
-917.399974196866,0.0,1
-917.2999741996786,0.0,1
-917.1999742024913,0.0,1
-917.0999742053039,0.0,1
-916.9999742081164,0.0,1
-916.8999742109291,0.0,1
-916.7999742137417,0.0,1
-916.6999742165544,0.0,1
-916.599974219367,0.0,1
-916.4999742221796,0.0,1
-916.3999742249923,0.0,1
-916.2999742278049,0.0,1
-916.1999742306176,0.0,1
-916.0999742334302,0.0,1
-915.9999742362429,0.0,1
-915.8999742390555,0.0,1
-915.7999742418681,0.0,1
-915.6999742446808,0.0,1
-915.5999742474934,0.0,1
-915.4999742503061,0.0,1
-915.3999742531187,0.0,1
-915.2999742559314,0.0,1
-915.199974258744,0.0,1
-915.0999742615566,0.0,1
-914.9999742643693,0.0,1
-914.8999742671818,0.0,1
-914.7999742699946,0.0,1
-914.6999742728071,0.0,1
-914.5999742756197,0.0,1
-914.4999742784324,0.0,1
-914.399974281245,0.0,1
-914.2999742840577,0.0,1
-914.1999742868703,0.0,1
-914.099974289683,0.0,1
-913.9999742924956,0.0,1
-913.8999742953082,0.0,1
-913.7999742981209,0.0,1
-913.6999743009335,0.0,1
-913.5999743037462,0.0,1
-913.4999743065588,0.0,1
-913.3999743093714,0.0,1
-913.2999743121841,0.0,1
-913.1999743149967,0.0,1
-913.0999743178094,0.0,1
-912.999974320622,0.0,1
-912.8999743234347,0.0,1
-912.7999743262473,0.0,1
-912.6999743290598,0.0,1
-912.5999743318725,0.0,1
-912.4999743346851,0.0,1
-912.3999743374978,0.0,1
-912.2999743403104,0.0,1
-912.199974343123,0.0,1
-912.0999743459357,0.0,1
-911.9999743487483,0.0,1
-911.899974351561,0.0,1
-911.7999743543736,0.0,1
-911.6999743571863,0.0,1
-911.5999743599989,0.0,1
-911.4999743628115,0.0,1
-911.3999743656242,0.0,1
-911.2999743684368,0.0,1
-911.1999743712495,0.0,1
-911.0999743740621,0.0,1
-910.9999743768748,0.0,1
-910.8999743796874,0.0,1
-910.7999743825,0.0,1
-910.6999743853127,0.0,1
-910.5999743881252,0.0,1
-910.499974390938,0.0,1
-910.3999743937505,0.0,1
-910.2999743965631,0.0,1
-910.1999743993758,0.0,1
-910.0999744021884,0.0,1
-909.9999744050011,0.0,1
-909.8999744078137,0.0,1
-909.7999744106264,0.0,1
-909.699974413439,0.0,1
-909.5999744162516,0.0,1
-909.4999744190643,0.0,1
-909.3999744218769,0.0,1
-909.2999744246896,0.0,1
-909.1999744275022,0.0,1
-909.0999744303148,0.0,1
-908.9999744331275,0.0,1
-908.8999744359401,0.0,1
-908.7999744387528,0.0,1
-908.6999744415654,0.0,1
-908.5999744443781,0.0,1
-908.4999744471907,0.0,1
-908.3999744500032,0.0,1
-908.299974452816,0.0,1
-908.1999744556285,0.0,1
-908.0999744584412,0.0,1
-907.9999744612538,0.0,1
-907.8999744640665,0.0,1
-907.7999744668791,0.0,1
-907.6999744696917,0.0,1
-907.5999744725044,0.0,1
-907.499974475317,0.0,1
-907.3999744781297,0.0,1
-907.2999744809423,0.0,1
-907.1999744837549,0.0,1
-907.0999744865676,0.0,1
-906.9999744893802,0.0,1
-906.8999744921929,0.0,1
-906.7999744950055,0.0,1
-906.6999744978182,0.0,1
-906.5999745006308,0.0,1
-906.4999745034434,0.0,1
-906.3999745062561,0.0,1
-906.2999745090686,0.0,1
-906.1999745118814,0.0,1
-906.0999745146939,0.0,1
-905.9999745175065,0.0,1
-905.8999745203192,0.0,1
-905.7999745231318,0.0,1
-905.6999745259445,0.0,1
-905.5999745287571,0.0,1
-905.4999745315698,0.0,1
-905.3999745343824,0.0,1
-905.299974537195,0.0,1
-905.1999745400077,0.0,1
-905.0999745428203,0.0,1
-904.999974545633,0.0,1
-904.8999745484456,0.0,1
-904.7999745512582,0.0,1
-904.6999745540709,0.0,1
-904.5999745568835,0.0,1
-904.4999745596962,0.0,1
-904.3999745625088,0.0,1
-904.2999745653215,0.0,1
-904.199974568134,0.0,1
-904.0999745709466,0.0,1
-903.9999745737593,0.0,1
-903.8999745765719,0.0,1
-903.7999745793846,0.0,1
-903.6999745821972,0.0,1
-903.5999745850099,0.0,1
-903.4999745878225,0.0,1
-903.3999745906351,0.0,1
-903.2999745934478,0.0,1
-903.1999745962604,0.0,1
-903.0999745990731,0.0,1
-902.9999746018857,0.0,1
-902.8999746046983,0.0,1
-902.799974607511,0.0,1
-902.6999746103236,0.0,1
-902.5999746131363,0.0,1
-902.4999746159489,0.0,1
-902.3999746187616,0.0,1
-902.2999746215742,0.0,1
-902.1999746243868,0.0,1
-902.0999746271995,0.0,1
-901.999974630012,0.0,1
-901.8999746328248,0.0,1
-901.7999746356373,0.0,1
-901.6999746384499,0.0,1
-901.5999746412626,0.0,1
-901.4999746440752,0.0,1
-901.3999746468879,0.0,1
-901.2999746497005,0.0,1
-901.1999746525132,0.0,1
-901.0999746553258,0.0,1
-900.9999746581384,0.0,1
-900.8999746609511,0.0,1
-900.7999746637637,0.0,1
-900.6999746665764,0.0,1
-900.599974669389,0.0,1
-900.4999746722016,0.0,1
-900.3999746750143,0.0,1
-900.2999746778269,0.0,1
-900.1999746806396,0.0,1
-900.0999746834522,0.0,1
-899.9999746862649,0.0,1
-899.8999746890775,0.0,1
-899.79997469189,0.0,1
-899.6999746947027,0.0,1
-899.5999746975153,0.0,1
-899.499974700328,0.0,1
-899.3999747031406,0.0,1
-899.2999747059533,0.0,1
-899.1999747087659,0.0,1
-899.0999747115785,0.0,1
-898.9999747143912,0.0,1
-898.8999747172038,0.0,1
-898.7999747200165,0.0,1
-898.6999747228291,0.0,1
-898.5999747256417,0.0,1
-898.4999747284544,0.0,1
-898.399974731267,0.0,1
-898.2999747340797,0.0,1
-898.1999747368923,0.0,1
-898.099974739705,0.0,1
-897.9999747425176,0.0,1
-897.8999747453302,0.0,1
-897.7999747481429,0.0,1
-897.6999747509554,0.0,1
-897.5999747537682,0.0,1
-897.4999747565807,0.0,1
-897.3999747593933,0.0,1
-897.299974762206,0.0,1
-897.1999747650186,0.0,1
-897.0999747678313,0.0,1
-896.9999747706439,0.0,1
-896.8999747734566,0.0,1
-896.7999747762692,0.0,1
-896.6999747790818,0.0,1
-896.5999747818945,0.0,1
-896.4999747847071,0.0,1
-896.3999747875198,0.0,1
-896.2999747903324,0.0,1
-896.1999747931451,0.0,1
-896.0999747959577,0.0,1
-895.9999747987703,0.0,1
-895.899974801583,0.0,1
-895.7999748043956,0.0,1
-895.6999748072083,0.0,1
-895.5999748100209,0.0,1
-895.4999748128334,0.0,1
-895.3999748156461,0.0,1
-895.2999748184587,0.0,1
-895.1999748212714,0.0,1
-895.099974824084,0.0,1
-894.9999748268967,0.0,1
-894.8999748297093,0.0,1
-894.7999748325219,0.0,1
-894.6999748353346,0.0,1
-894.5999748381472,0.0,1
-894.4999748409599,0.0,1
-894.3999748437725,0.0,1
-894.2999748465851,0.0,1
-894.1999748493978,0.0,1
-894.0999748522104,0.0,1
-893.9999748550231,0.0,1
-893.8999748578357,0.0,1
-893.7999748606484,0.0,1
-893.699974863461,0.0,1
-893.5999748662736,0.0,1
-893.4999748690863,0.0,1
-893.3999748718988,0.0,1
-893.2999748747116,0.0,1
-893.1999748775241,0.0,1
-893.0999748803367,0.0,1
-892.9999748831494,0.0,1
-892.899974885962,0.0,1
-892.7999748887747,0.0,1
-892.6999748915873,0.0,1
-892.5999748944,0.0,1
-892.4999748972126,0.0,1
-892.3999749000252,0.0,1
-892.2999749028379,0.0,1
-892.1999749056505,0.0,1
-892.0999749084632,0.0,1
-891.9999749112758,0.0,1
-891.8999749140885,0.0,1
-891.7999749169011,0.0,1
-891.6999749197137,0.0,1
-891.5999749225264,0.0,1
-891.499974925339,0.0,1
-891.3999749281517,0.0,1
-891.2999749309643,0.0,1
-891.1999749337768,0.0,1
-891.0999749365895,0.0,1
-890.9999749394021,0.0,1
-890.8999749422148,0.0,1
-890.7999749450274,0.0,1
-890.6999749478401,0.0,1
-890.5999749506527,0.0,1
-890.4999749534653,0.0,1
-890.399974956278,0.0,1
-890.2999749590906,0.0,1
-890.1999749619033,0.0,1
-890.0999749647159,0.0,1
-889.9999749675285,0.0,1
-889.8999749703412,0.0,1
-889.7999749731538,0.0,1
-889.6999749759665,0.0,1
-889.5999749787791,0.0,1
-889.4999749815918,0.0,1
-889.3999749844044,0.0,1
-889.299974987217,0.0,1
-889.1999749900297,0.0,1
-889.0999749928422,0.0,1
-888.999974995655,0.0,1
-888.8999749984675,0.0,1
-888.7999750012801,0.0,1
-888.6999750040928,0.0,1
-888.5999750069054,0.0,1
-888.4999750097181,0.0,1
-888.3999750125307,0.0,1
-888.2999750153434,0.0,1
-888.199975018156,0.0,1
-888.0999750209686,0.0,1
-887.9999750237813,0.0,1
-887.8999750265939,0.0,1
-887.7999750294066,0.0,1
-887.6999750322192,0.0,1
-887.5999750350319,0.0,1
-887.4999750378445,0.0,1
-887.3999750406571,0.0,1
-887.2999750434698,0.0,1
-887.1999750462824,0.0,1
-887.0999750490951,0.0,1
-886.9999750519077,0.0,1
-886.8999750547202,0.0,1
-886.799975057533,0.0,1
-886.6999750603455,0.0,1
-886.5999750631582,0.0,1
-886.4999750659708,0.0,1
-886.3999750687835,0.0,1
-886.2999750715961,0.0,1
-886.1999750744087,0.0,1
-886.0999750772214,0.0,1
-885.999975080034,0.0,1
-885.8999750828467,0.0,1
-885.7999750856593,0.0,1
-885.6999750884719,0.0,1
-885.5999750912846,0.0,1
-885.4999750940972,0.0,1
-885.3999750969099,0.0,1
-885.2999750997225,0.0,1
-885.1999751025352,0.0,1
-885.0999751053478,0.0,1
-884.9999751081604,0.0,1
-884.8999751109731,0.0,1
-884.7999751137856,0.0,1
-884.6999751165984,0.0,1
-884.5999751194109,0.0,1
-884.4999751222236,0.0,1
-884.3999751250362,0.0,1
-884.2999751278488,0.0,1
-884.1999751306615,0.0,1
-884.0999751334741,0.0,1
-883.9999751362868,0.0,1
-883.8999751390994,0.0,1
-883.799975141912,0.0,1
-883.6999751447247,0.0,1
-883.5999751475373,0.0,1
-883.49997515035,0.0,1
-883.3999751531626,0.0,1
-883.2999751559753,0.0,1
-883.1999751587879,0.0,1
-883.0999751616005,0.0,1
-882.9999751644132,0.0,1
-882.8999751672258,0.0,1
-882.7999751700385,0.0,1
-882.699975172851,0.0,1
-882.5999751756636,0.0,1
-882.4999751784763,0.0,1
-882.3999751812889,0.0,1
-882.2999751841016,0.0,1
-882.1999751869142,0.0,1
-882.0999751897269,0.0,1
-881.9999751925395,0.0,1
-881.8999751953521,0.0,1
-881.7999751981648,0.0,1
-881.6999752009774,0.0,1
-881.5999752037901,0.0,1
-881.4999752066027,0.0,1
-881.3999752094153,0.0,1
-881.299975212228,0.0,1
-881.1999752150406,0.0,1
-881.0999752178533,0.0,1
-880.9999752206659,0.0,1
-880.8999752234786,0.0,1
-880.7999752262912,0.0,1
-880.6999752291038,0.0,1
-880.5999752319165,0.0,1
-880.499975234729,0.0,1
-880.3999752375418,0.0,1
-880.2999752403543,0.0,1
-880.199975243167,0.0,1
-880.0999752459796,0.0,1
-879.9999752487922,0.0,1
-879.8999752516049,0.0,1
-879.7999752544175,0.0,1
-879.6999752572302,0.0,1
-879.5999752600428,0.0,1
-879.4999752628554,0.0,1
-879.3999752656681,0.0,1
-879.2999752684807,0.0,1
-879.1999752712934,0.0,1
-879.099975274106,0.0,1
-878.9999752769187,0.0,1
-878.8999752797313,0.0,1
-878.7999752825439,0.0,1
-878.6999752853566,0.0,1
-878.5999752881692,0.0,1
-878.4999752909819,0.0,1
-878.3999752937945,0.0,1
-878.299975296607,0.0,1
-878.1999752994197,0.0,1
-878.0999753022323,0.0,1
-877.999975305045,0.0,1
-877.8999753078576,0.0,1
-877.7999753106703,0.0,1
-877.6999753134829,0.0,1
-877.5999753162955,0.0,1
-877.4999753191082,0.0,1
-877.3999753219208,0.0,1
-877.2999753247335,0.0,1
-877.1999753275461,0.0,1
-877.0999753303588,0.0,1
-876.9999753331714,0.0,1
-876.899975335984,0.0,1
-876.7999753387967,0.0,1
-876.6999753416093,0.0,1
-876.599975344422,0.0,1
-876.4999753472346,0.0,1
-876.3999753500472,0.0,1
-876.2999753528599,0.0,1
-876.1999753556724,0.0,1
-876.0999753584852,0.0,1
-875.9999753612977,0.0,1
-875.8999753641104,0.0,1
-875.799975366923,0.0,1
-875.6999753697356,0.0,1
-875.5999753725483,0.0,1
-875.4999753753609,0.0,1
-875.3999753781736,0.0,1
-875.2999753809862,0.0,1
-875.1999753837988,0.0,1
-875.0999753866115,0.0,1
-874.9999753894241,0.0,1
-874.8999753922368,0.0,1
-874.7999753950494,0.0,1
-874.6999753978621,0.0,1
-874.5999754006747,0.0,1
-874.4999754034873,0.0,1
-874.3999754063,0.0,1
-874.2999754091126,0.0,1
-874.1999754119253,0.0,1
-874.0999754147379,0.0,1
-873.9999754175504,0.0,1
-873.8999754203631,0.0,1
-873.7999754231757,0.0,1
-873.6999754259884,0.0,1
-873.599975428801,0.0,1
-873.4999754316137,0.0,1
-873.3999754344263,0.0,1
-873.2999754372389,0.0,1
-873.1999754400516,0.0,1
-873.0999754428642,0.0,1
-872.9999754456769,0.0,1
