@RELATION ROLAMENTO
@ATTRIBUTE AC numeric
@ATTRIBUTE AC-intensidade numeric
@ATTRIBUTE Classe {'0','1'}
@data
-814.4999770910697,0.0,0
-814.3999770938823,0.0,0
-814.299977096695,0.0,0
-814.1999770995076,0.0,0
-814.0999771023202,0.0,0
-813.9999771051329,0.0,0
-813.8999771079455,0.0,0
-813.7999771107582,0.0,0
-813.6999771135708,0.0,0
-813.5999771163833,0.0,0
-813.499977119196,0.0,0
-813.3999771220086,0.0,0
-813.2999771248213,0.0,0
-813.1999771276339,0.0,0
-813.0999771304466,0.0,0
-812.9999771332592,0.0,0
-812.8999771360718,0.0,0
-812.7999771388845,0.0,0
-812.6999771416971,0.0,0
-812.5999771445098,0.0,0
-812.4999771473224,0.0,0
-812.399977150135,0.0,0
-812.2999771529477,0.0,0
-812.1999771557603,0.0,0
-812.099977158573,0.0,0
-811.9999771613856,0.0,0
-811.8999771641983,0.0,0
-811.7999771670109,0.0,0
-811.6999771698235,0.0,0
-811.5999771726362,0.0,0
-811.4999771754487,0.0,0
-811.3999771782615,0.0,0
-811.299977181074,0.0,0
-811.1999771838867,0.0,0
-811.0999771866993,0.0,0
-810.9999771895119,0.0,0
-810.8999771923246,0.0,0
-810.7999771951372,0.0,0
-810.6999771979499,0.0,0
-810.5999772007625,0.0,0
-810.4999772035751,0.0,0
-810.3999772063878,0.0,0
-810.2999772092004,0.0,0
-810.1999772120131,0.0,0
-810.0999772148257,0.0,0
-809.9999772176384,0.0,0
-809.899977220451,0.0,0
-809.7999772232636,0.0,0
-809.6999772260763,0.0,0
-809.5999772288889,0.0,0
-809.4999772317016,0.0,0
-809.3999772345142,0.0,0
-809.2999772373267,0.0,0
-809.1999772401394,0.0,0
-809.099977242952,0.0,0
-808.9999772457647,0.0,0
-808.8999772485773,0.0,0
-808.79997725139,0.0,0
-808.6999772542026,0.0,0
-808.5999772570152,0.0,0
-808.4999772598279,0.0,0
-808.3999772626405,0.0,0
-808.2999772654532,0.0,0
-808.1999772682658,0.0,0
-808.0999772710784,0.0,0
-807.9999772738911,0.0,0
-807.8999772767037,0.0,0
-807.7999772795164,0.0,0
-807.699977282329,0.0,0
-807.5999772851417,0.0,0
-807.4999772879543,0.0,0
-807.3999772907669,0.0,0
-807.2999772935796,0.0,0
-807.1999772963921,0.0,0
-807.0999772992049,0.0,0
-806.9999773020174,0.0,0
-806.8999773048301,0.0,0
-806.7999773076427,0.0,0
-806.6999773104553,0.0,0
-806.599977313268,0.0,0
-806.4999773160806,0.0,0
-806.3999773188933,0.0,0
-806.2999773217059,0.0,0
-806.1999773245185,0.0,0
-806.0999773273312,0.0,0
-805.9999773301438,0.0,0
-805.8999773329565,0.0,0
-805.7999773357691,0.0,0
-805.6999773385818,0.0,0
-805.5999773413944,0.0,0
-805.499977344207,0.0,0
-805.3999773470197,0.0,0
-805.2999773498323,0.0,0
-805.199977352645,0.0,0
-805.0999773554576,0.0,0
-804.9999773582701,0.0,0
-804.8999773610828,0.0,0
-804.7999773638954,0.0,0
-804.6999773667081,0.0,0
-804.5999773695207,0.0,0
-804.4999773723334,0.0,0
-804.399977375146,0.0,0
-804.2999773779586,0.0,0
-804.1999773807713,0.0,0
-804.0999773835839,0.0,0
-803.9999773863966,0.0,0
-803.8999773892092,0.0,0
-803.7999773920218,0.0,0
-803.6999773948345,0.0,0
-803.5999773976471,0.0,0
-803.4999774004598,0.0,0
-803.3999774032724,0.0,0
-803.2999774060851,0.0,0
-803.1999774088977,0.0,0
-803.0999774117103,0.0,0
-802.999977414523,0.0,0
-802.8999774173355,0.0,0
-802.7999774201483,0.0,0
-802.6999774229608,0.0,0
-802.5999774257735,0.0,0
-802.4999774285861,0.0,0
-802.3999774313987,0.0,0
-802.2999774342114,0.0,0
-802.199977437024,0.0,0
-802.0999774398367,0.0,0
-801.9999774426493,0.0,0
-801.8999774454619,0.0,0
-801.7999774482746,0.0,0
-801.6999774510872,0.0,0
-801.5999774538999,0.0,0
-801.4999774567125,0.0,0
-801.3999774595252,0.0,0
-801.2999774623378,0.0,0
-801.1999774651504,0.0,0
-801.0999774679631,0.0,0
-800.9999774707757,0.0,0
-800.8999774735884,0.0,0
-800.799977476401,0.0,0
-800.6999774792135,0.0,0
-800.5999774820262,0.0,0
-800.4999774848388,0.0,0
-800.3999774876515,0.0,0
-800.2999774904641,0.0,0
-800.1999774932768,0.0,0
-800.0999774960894,0.0,0
-799.999977498902,0.0,0
-799.8999775017147,0.0,0
-799.7999775045273,0.0,0
-799.69997750734,0.0,0
-799.5999775101526,0.0,0
-799.4999775129653,0.0,0
-799.3999775157779,0.0,0
-799.2999775185905,0.0,0
-799.1999775214032,0.0,0
-799.0999775242158,0.0,0
-798.9999775270285,0.0,0
-798.8999775298411,0.0,0
-798.7999775326537,0.0,0
-798.6999775354664,0.0,0
-798.599977538279,0.0,0
-798.4999775410917,0.0,0
-798.3999775439042,0.0,0
-798.299977546717,0.0,0
-798.1999775495295,0.0,0
-798.0999775523421,0.0,0
-797.9999775551548,0.0,0
-797.8999775579674,0.0,0
-797.7999775607801,0.0,0
-797.6999775635927,0.0,0
-797.5999775664053,0.0,0
-797.499977569218,0.0,0
-797.3999775720306,0.0,0
-797.2999775748433,0.0,0
-797.1999775776559,0.0,0
-797.0999775804686,0.0,0
-796.9999775832812,0.0,0
-796.8999775860938,0.0,0
-796.7999775889065,0.0,0
-796.6999775917191,0.0,0
-796.5999775945318,0.0,0
-796.4999775973444,0.0,0
-796.399977600157,0.0,0
-796.2999776029696,0.0,0
-796.1999776057822,0.0,0
-796.0999776085949,0.0,0
-795.9999776114075,0.0,0
-795.8999776142202,0.0,0
-795.7999776170328,0.0,0
-795.6999776198454,0.0,0
-795.5999776226581,0.0,0
-795.4999776254707,0.0,0
-795.3999776282834,0.0,0
-795.299977631096,0.0,0
-795.1999776339087,0.0,0
-795.0999776367213,0.0,0
-794.9999776395339,0.0,0
-794.8999776423466,0.0,0
-794.7999776451592,0.0,0
-794.6999776479719,0.0,0
-794.5999776507845,0.0,0
-794.499977653597,0.0,0
-794.3999776564098,0.0,0
-794.2999776592223,0.0,0
-794.199977662035,0.0,0
-794.0999776648476,0.0,0
-793.9999776676603,0.0,0
-793.8999776704729,0.0,0
-793.7999776732855,0.0,0
-793.6999776760982,0.0,0
-793.5999776789108,0.0,0
-793.4999776817235,0.0,0
-793.3999776845361,0.0,0
-793.2999776873487,0.0,0
-793.1999776901614,0.0,0
-793.099977692974,0.0,0
-792.9999776957867,0.0,0
-792.8999776985993,0.0,0
-792.799977701412,0.0,0
-792.6999777042246,0.0,0
-792.5999777070372,0.0,0
-792.4999777098499,0.0,0
-792.3999777126625,0.0,0
-792.2999777154752,0.0,0
-792.1999777182878,0.0,0
-792.0999777211005,0.0,0
-791.999977723913,0.0,0
-791.8999777267256,0.0,0
-791.7999777295383,0.0,0
-791.6999777323509,0.0,0
-791.5999777351636,0.0,0
-791.4999777379762,0.0,0
-791.3999777407888,0.0,0
-791.2999777436015,0.0,0
-791.1999777464141,0.0,0
-791.0999777492268,0.0,0
-790.9999777520394,0.0,0
-790.8999777548521,0.0,0
-790.7999777576647,0.0,0
-790.6999777604773,0.0,0
-790.59997776329,0.0,0
-790.4999777661026,0.0,0
-790.3999777689153,0.0,0
-790.2999777717279,0.0,0
-790.1999777745405,0.0,0
-790.0999777773532,0.0,0
-789.9999777801658,0.0,0
-789.8999777829785,0.0,0
-789.799977785791,0.0,0
-789.6999777886037,0.0,0
-789.5999777914163,0.0,0
-789.4999777942289,0.0,0
-789.3999777970416,0.0,0
-789.2999777998542,0.0,0
-789.1999778026669,0.0,0
-789.0999778054795,0.0,0
-788.9999778082921,0.0,0
-788.8999778111048,0.0,0
-788.7999778139174,0.0,0
-788.6999778167301,0.0,0
-788.5999778195427,0.0,0
-788.4999778223554,0.0,0
-788.399977825168,0.0,0
-788.2999778279806,0.0,0
-788.1999778307933,0.0,0
-788.0999778336059,0.0,0
-787.9999778364186,0.0,0
-787.8999778392312,0.0,0
-787.7999778420439,0.0,0
-787.6999778448564,0.0,0
-787.599977847669,0.0,0
-787.4999778504817,0.0,0
-787.3999778532943,0.0,0
-787.299977856107,0.0,0
-787.1999778589196,0.0,0
-787.0999778617322,0.0,0
-786.9999778645449,0.0,0
-786.8999778673575,0.0,0
-786.7999778701702,0.0,0
-786.6999778729828,0.0,0
-786.5999778757955,0.0,0
-786.4999778786081,0.0,0
-786.3999778814207,0.0,0
-786.2999778842334,0.0,0
-786.199977887046,0.0,0
-786.0999778898587,0.0,0
-785.9999778926713,0.0,0
-785.8999778954839,0.0,0
-785.7999778982966,0.0,0
-785.6999779011092,0.0,0
-785.5999779039219,0.0,0
-785.4999779067344,0.0,0
-785.3999779095471,0.0,0
-785.2999779123597,0.0,0
-785.1999779151723,0.0,0
-785.099977917985,0.0,0
-784.9999779207976,0.0,0
-784.8999779236103,0.0,0
-784.7999779264229,0.0,0
-784.6999779292355,0.0,0
-784.5999779320482,0.0,0
-784.4999779348608,0.0,0
-784.3999779376735,0.0,0
-784.2999779404861,0.0,0
-784.1999779432988,0.0,0
-784.0999779461114,0.0,0
-783.999977948924,0.0,0
-783.8999779517367,0.0,0
-783.7999779545493,0.0,0
-783.699977957362,0.0,0
-783.5999779601746,0.0,0
-783.4999779629873,0.0,0
-783.3999779657998,0.0,0
-783.2999779686124,0.0,0
-783.1999779714251,0.0,0
-783.0999779742377,0.0,0
-782.9999779770504,0.0,0
-782.899977979863,0.0,0
-782.7999779826756,0.0,0
-782.6999779854883,0.0,0
-782.5999779883009,0.0,0
-782.4999779911136,0.0,0
-782.3999779939262,0.0,0
-782.2999779967389,0.0,0
-782.1999779995515,0.0,0
-782.0999780023641,0.0,0
-781.9999780051768,0.0,0
-781.8999780079894,0.0,0
-781.7999780108021,0.0,0
-781.6999780136147,0.0,0
-781.5999780164273,0.0,0
-781.49997801924,0.0,0
-781.3999780220526,0.0,0
-781.2999780248653,0.0,0
-781.1999780276778,0.0,0
-781.0999780304905,0.0,0
-780.9999780333031,0.0,0
-780.8999780361157,0.0,0
-780.7999780389284,0.0,0
-780.699978041741,0.0,0
-780.5999780445537,0.0,0
-780.4999780473663,0.0,0
-780.399978050179,0.0,0
-780.2999780529916,0.0,0
-780.1999780558042,0.0,0
-780.0999780586169,0.0,0
-779.9999780614295,0.0,0
-779.8999780642422,0.0,0
-779.7999780670548,0.0,0
-779.6999780698674,0.0,0
-779.5999780726801,0.0,0
-779.4999780754927,0.0,0
-779.3999780783054,0.0,0
-779.299978081118,0.0,0
-779.1999780839307,0.0,0
-779.0999780867432,0.0,0
-778.9999780895558,0.0,0
-778.8999780923685,0.0,0
-778.7999780951811,0.0,0
-778.6999780979938,0.0,0
-778.5999781008064,0.0,0
-778.499978103619,0.0,0
-778.3999781064317,0.0,0
-778.2999781092443,0.0,0
-778.199978112057,0.0,0
-778.0999781148696,0.0,0
-777.9999781176823,0.0,0
-777.8999781204949,0.0,0
-777.7999781233075,0.0,0
-777.6999781261202,0.0,0
-777.5999781289328,0.0,0
-777.4999781317455,0.0,0
-777.3999781345581,0.0,0
-777.2999781373707,0.0,0
-777.1999781401834,0.0,0
-777.099978142996,0.0,0
-776.9999781458087,0.0,0
-776.8999781486212,0.0,0
-776.799978151434,0.0,0
-776.6999781542465,0.0,0
-776.5999781570591,0.0,0
-776.4999781598718,0.0,0
-776.3999781626844,0.0,0
-776.2999781654971,0.0,0
-776.1999781683097,0.0,0
-776.0999781711224,0.0,0
-775.999978173935,0.0,0
-775.8999781767476,0.0,0
-775.7999781795603,0.0,0
-775.6999781823729,0.0,0
-775.5999781851856,0.0,0
-775.4999781879982,0.0,0
-775.3999781908108,0.0,0
-775.2999781936235,0.0,0
-775.1999781964361,0.0,0
-775.0999781992488,0.0,0
-774.9999782020614,0.0,0
-774.8999782048741,0.0,0
-774.7999782076866,0.0,0
-774.6999782104992,0.0,0
-774.5999782133119,0.0,0
-774.4999782161245,0.0,0
-774.3999782189372,0.0,0
-774.2999782217498,0.0,0
-774.1999782245624,0.0,0
-774.0999782273751,0.0,0
-773.9999782301877,0.0,0
-773.8999782330004,0.0,0
-773.799978235813,0.0,0
-773.6999782386257,0.0,0
-773.5999782414383,0.0,0
-773.4999782442509,0.0,0
-773.3999782470636,0.0,0
-773.2999782498762,0.0,0
-773.1999782526889,0.0,0
-773.0999782555015,0.0,0
-772.9999782583141,0.0,0
-772.8999782611268,0.0,0
-772.7999782639394,0.0,0
-772.699978266752,0.0,0
-772.5999782695646,0.0,0
-772.4999782723773,0.0,0
-772.3999782751899,0.0,0
-772.2999782780025,0.0,0
-772.1999782808152,0.0,0
-772.0999782836278,0.0,0
-771.9999782864405,0.0,0
-771.8999782892531,0.0,0
-771.7999782920658,0.0,0
-771.6999782948784,0.0,0
-771.599978297691,0.0,0
-771.4999783005037,0.0,0
-771.3999783033163,0.0,0
-771.299978306129,0.0,0
-771.1999783089416,0.0,0
-771.0999783117542,0.0,0
-770.9999783145669,0.0,0
-770.8999783173795,0.0,0
-770.7999783201922,0.0,0
-770.6999783230048,0.0,0
-770.5999783258175,0.0,0
-770.49997832863,0.0,0
-770.3999783314426,0.0,0
-770.2999783342553,0.0,0
-770.1999783370679,0.0,0
-770.0999783398806,0.0,0
-769.9999783426932,0.0,0
-769.8999783455058,0.0,0
-769.7999783483185,0.0,0
-769.6999783511311,0.0,0
-769.5999783539438,0.0,0
-769.4999783567564,0.0,0
-769.3999783595691,0.0,0
-769.2999783623817,0.0,0
-769.1999783651943,0.0,0
-769.099978368007,0.0,0
-768.9999783708196,0.0,0
-768.8999783736323,0.0,0
-768.7999783764449,0.0,0
-768.6999783792576,0.0,0
-768.5999783820702,0.0,0
-768.4999783848828,0.0,0
-768.3999783876955,0.0,0
-768.299978390508,0.0,0
-768.1999783933207,0.0,0
-768.0999783961333,0.0,0
-767.9999783989459,0.0,0
-767.8999784017586,0.0,0
-767.7999784045712,0.0,0
-767.6999784073839,0.0,0
-767.5999784101965,0.0,0
-767.4999784130092,0.0,0
-767.3999784158218,0.0,0
-767.2999784186344,0.0,0
-767.1999784214471,0.0,0
-767.0999784242597,0.0,0
-766.9999784270724,0.0,0
-766.899978429885,0.0,0
-766.7999784326976,0.0,0
-766.6999784355103,0.0,0
-766.5999784383229,0.0,0
-766.4999784411356,0.0,0
-766.3999784439482,0.0,0
-766.2999784467609,0.0,0
-766.1999784495735,0.0,0
-766.099978452386,0.0,0
-765.9999784551987,0.0,0
-765.8999784580113,0.0,0
-765.799978460824,0.0,0
-765.6999784636366,0.0,0
-765.5999784664492,0.0,0
-765.4999784692619,0.0,0
-765.3999784720745,0.0,0
-765.2999784748872,0.0,0
-765.1999784776998,0.0,0
-765.0999784805125,0.0,0
-764.9999784833251,0.0,0
-764.8999784861377,0.0,0
-764.7999784889504,0.0,0
-764.699978491763,0.0,0
-764.5999784945757,0.0,0
-764.4999784973883,0.0,0
-764.399978500201,0.0,0
-764.2999785030136,0.0,0
-764.1999785058262,0.0,0
-764.0999785086389,0.0,0
-763.9999785114514,0.0,0
-763.8999785142641,0.0,0
-763.7999785170767,0.0,0
-763.6999785198893,0.0,0
-763.599978522702,0.0,0
-763.4999785255146,0.0,0
-763.3999785283273,0.0,0
-763.2999785311399,0.0,0
-763.1999785339526,0.0,0
-763.0999785367652,0.0,0
-762.9999785395778,0.0,0
-762.8999785423905,0.0,0
-762.7999785452031,0.0,0
-762.6999785480158,0.0,0
-762.5999785508284,0.0,0
-762.499978553641,0.0,0
-762.3999785564537,0.0,0
-762.2999785592663,0.0,0
-762.199978562079,0.0,0
-762.0999785648916,0.0,0
-761.9999785677043,0.0,0
-761.8999785705169,0.0,0
-761.7999785733294,0.0,0
-761.6999785761421,0.0,0
-761.5999785789547,0.0,0
-761.4999785817674,0.0,0
-761.39997858458,0.0,0
-761.2999785873926,0.0,0
-761.1999785902053,0.0,0
-761.0999785930179,0.0,0
-760.9999785958306,0.0,0
-760.8999785986432,0.0,0
-760.7999786014559,0.0,0
-760.6999786042685,0.0,0
-760.5999786070811,0.0,0
-760.4999786098938,0.0,0
-760.3999786127064,0.0,0
-760.2999786155191,0.0,0
-760.1999786183317,0.0,0
-760.0999786211444,0.0,0
-759.999978623957,0.0,0
-759.8999786267696,0.0,0
-759.7999786295823,0.0,0
-759.6999786323948,0.0,0
-759.5999786352075,0.0,0
-759.4999786380201,0.0,0
-759.3999786408327,0.0,0
-759.2999786436454,0.0,0
-759.199978646458,0.0,0
-759.0999786492707,0.0,0
-758.9999786520833,0.0,0
-758.899978654896,0.0,0
-758.7999786577086,0.0,0
-758.6999786605212,0.0,0
-758.5999786633339,0.0,0
-758.4999786661465,0.0,0
-758.3999786689592,0.0,0
-758.2999786717718,0.0,0
-758.1999786745844,0.0,0
-758.0999786773971,0.0,0
-757.9999786802097,0.0,0
-757.8999786830224,0.0,0
-757.799978685835,0.0,0
-757.6999786886477,0.0,0
-757.5999786914603,0.0,0
-757.4999786942728,0.0,0
-757.3999786970855,0.0,0
-757.2999786998981,0.0,0
-757.1999787027108,0.0,0
-757.0999787055234,0.0,0
-756.9999787083361,0.0,0
-756.8999787111487,0.0,0
-756.7999787139613,0.0,0
-756.699978716774,0.0,0
-756.5999787195866,0.0,0
-756.4999787223993,0.0,0
-756.3999787252119,0.0,0
-756.2999787280245,0.0,0
-756.1999787308372,0.0,0
-756.0999787336498,0.0,0
-755.9999787364625,0.0,0
-755.8999787392751,0.0,0
-755.7999787420878,0.0,0
-755.6999787449004,0.0,0
-755.599978747713,0.0,0
-755.4999787505257,0.0,0
-755.3999787533382,0.0,0
-755.299978756151,0.0,0
-755.1999787589635,0.0,0
-755.0999787617761,0.0,0
-754.9999787645888,0.0,0
-754.8999787674014,0.0,0
-754.7999787702141,0.0,0
-754.6999787730267,0.0,0
-754.5999787758394,0.0,0
-754.499978778652,0.0,0
-754.3999787814646,0.0,0
-754.2999787842773,0.0,0
-754.1999787870899,0.0,0
-754.0999787899026,0.0,0
-753.9999787927152,0.0,0
-753.8999787955278,0.0,0
-753.7999787983405,0.0,0
-753.6999788011531,0.0,0
-753.5999788039658,0.0,0
-753.4999788067784,0.0,0
-753.3999788095911,0.0,0
-753.2999788124037,0.0,0
-753.1999788152162,0.0,0
-753.099978818029,0.0,0
-752.9999788208415,0.0,0
-752.8999788236542,0.0,0
-752.7999788264668,0.0,0
-752.6999788292795,0.0,0
-752.5999788320921,0.0,0
-752.4999788349047,0.0,0
-752.3999788377174,0.0,0
-752.29997884053,0.0,0
-752.1999788433427,0.0,0
-752.0999788461553,0.0,0
-751.9999788489679,0.0,0
-751.8999788517806,0.0,0
-751.7999788545932,0.0,0
-751.6999788574059,0.0,0
-751.5999788602185,0.0,0
-751.4999788630312,0.0,0
-751.3999788658438,0.0,0
-751.2999788686564,0.0,0
-751.199978871469,0.0,0
-751.0999788742816,0.0,0
-750.9999788770943,0.0,0
-750.8999788799069,0.0,0
-750.7999788827195,0.0,0
-750.6999788855322,0.0,0
-750.5999788883448,0.0,0
-750.4999788911575,0.0,0
-750.3999788939701,0.0,0
-750.2999788967828,0.0,0
-750.1999788995954,0.0,0
-750.099978902408,0.0,0
-749.9999789052207,0.0,0
-749.8999789080333,0.0,0
-749.799978910846,0.0,0
-749.6999789136586,0.0,0
-749.5999789164713,0.0,0
-749.4999789192839,0.0,0
-749.3999789220965,0.0,0
-749.2999789249092,0.0,0
-749.1999789277218,0.0,0
-749.0999789305345,0.0,0
-748.999978933347,0.0,0
-748.8999789361596,0.0,0
-748.7999789389723,0.0,0
-748.6999789417849,0.0,0
-748.5999789445976,0.0,0
-748.4999789474102,0.0,0
-748.3999789502229,0.0,0
-748.2999789530355,0.0,0
-748.1999789558481,0.0,0
-748.0999789586608,0.0,0
-747.9999789614734,0.0,0
-747.8999789642861,0.0,0
-747.7999789670987,0.0,0
-747.6999789699113,0.0,0
-747.599978972724,0.0,0
-747.4999789755366,0.0,0
-747.3999789783493,0.0,0
-747.2999789811619,0.0,0
-747.1999789839746,0.0,0
-747.0999789867872,0.0,0
-746.9999789895998,0.0,0
-746.8999789924125,0.0,0
-746.799978995225,0.0,0
-746.6999789980377,0.0,0
-746.5999790008503,0.0,0
-746.4999790036629,0.0,0
-746.3999790064756,0.0,0
-746.2999790092882,0.0,0
-746.1999790121009,0.0,0
-746.0999790149135,0.0,0
-745.9999790177262,0.0,0
-745.8999790205388,0.0,0
-745.7999790233514,0.0,0
-745.6999790261641,0.0,0
-745.5999790289767,0.0,0
-745.4999790317894,0.0,0
-745.399979034602,0.0,0
-745.2999790374147,0.0,0
-745.1999790402273,0.0,0
-745.0999790430399,0.0,0
-744.9999790458526,0.0,0
-744.8999790486652,0.0,0
-744.7999790514779,0.0,0
-744.6999790542905,0.0,0
-744.599979057103,0.0,0
-744.4999790599157,0.0,0
-744.3999790627283,0.0,0
-744.299979065541,0.0,0
-744.1999790683536,0.0,0
-744.0999790711663,0.0,0
-743.9999790739789,0.0,0
-743.8999790767915,0.0,0
-743.7999790796042,0.0,0
-743.6999790824168,0.0,0
-743.5999790852295,0.0,0
-743.4999790880421,0.0,0
-743.3999790908547,0.0,0
-743.2999790936674,0.0,0
-743.19997909648,0.0,0
-743.0999790992927,0.0,0
-742.9999791021053,0.0,0
-742.899979104918,0.0,0
-742.7999791077306,0.0,0
-742.6999791105432,0.0,0
-742.5999791133559,0.0,0
-742.4999791161684,0.0,0
-742.3999791189812,0.0,0
-742.2999791217937,0.0,0
-742.1999791246063,0.0,0
-742.099979127419,0.0,0
-741.9999791302316,0.0,0
-741.8999791330443,0.0,0
-741.7999791358569,0.0,0
-741.6999791386696,0.0,0
-741.5999791414822,0.0,0
-741.4999791442948,0.0,0
-741.3999791471075,0.0,0
-741.2999791499201,0.0,0
-741.1999791527328,0.0,0
-741.0999791555454,0.0,0
-740.9999791583581,0.0,0
-740.8999791611707,0.0,0
-740.7999791639833,0.0,0
-740.699979166796,0.0,0
-740.5999791696086,0.0,0
-740.4999791724213,0.0,0
-740.3999791752339,0.0,0
-740.2999791780464,0.0,0
-740.1999791808591,0.0,0
-740.0999791836717,0.0,0
-739.9999791864844,0.0,0
-739.899979189297,0.0,0
-739.7999791921097,0.0,0
-739.6999791949223,0.0,0
-739.5999791977349,0.0,0
-739.4999792005476,0.0,0
-739.3999792033602,0.0,0
-739.2999792061729,0.0,0
-739.1999792089855,0.0,0
-739.0999792117981,0.0,0
-738.9999792146108,0.0,0
-738.8999792174234,0.0,0
-738.7999792202361,0.0,0
-738.6999792230487,0.0,0
-738.5999792258614,0.0,0
-738.499979228674,0.0,0
-738.3999792314866,0.0,0
-738.2999792342993,0.0,0
-738.1999792371118,0.0,0
-738.0999792399246,0.0,0
-737.9999792427371,0.0,0
-737.8999792455498,0.0,0
-737.7999792483624,0.0,0
-737.699979251175,0.0,0
-737.5999792539877,0.0,0
-737.4999792568003,0.0,0
-737.399979259613,0.0,0
-737.2999792624256,0.0,0
-737.1999792652382,0.0,0
-737.0999792680509,0.0,0
-736.9999792708635,0.0,0
-736.8999792736762,0.0,0
-736.7999792764888,0.0,0
-736.6999792793015,0.0,0
-736.5999792821141,0.0,0
-736.4999792849267,0.0,0
-736.3999792877394,0.0,0
-736.299979290552,0.0,0
-736.1999792933647,0.0,0
-736.0999792961773,0.0,0
-735.9999792989898,0.0,0
-735.8999793018025,0.0,0
-735.7999793046151,0.0,0
-735.6999793074278,0.0,0
-735.5999793102404,0.0,0
-735.4999793130531,0.0,0
-735.3999793158657,0.0,0
-735.2999793186783,0.0,0
-735.199979321491,0.0,0
-735.0999793243036,0.0,0
-734.9999793271163,0.0,0
-734.8999793299289,0.0,0
-734.7999793327415,0.0,0
-734.6999793355542,0.0,0
-734.5999793383668,0.0,0
-734.4999793411795,0.0,0
-734.3999793439921,0.0,0
-734.2999793468048,0.0,0
-734.1999793496174,0.0,0
-734.09997935243,0.0,0
-733.9999793552427,0.0,0
-733.8999793580552,0.0,0
-733.799979360868,0.0,0
-733.6999793636805,0.0,0
-733.5999793664932,0.0,0
-733.4999793693058,0.0,0
-733.3999793721184,0.0,0
-733.2999793749311,0.0,0
-733.1999793777437,0.0,0
-733.0999793805564,0.0,0
-732.999979383369,0.0,0
-732.8999793861816,0.0,0
-732.7999793889943,0.0,0
-732.6999793918069,0.0,0
-732.5999793946196,0.0,0
-732.4999793974322,0.0,0
-732.3999794002449,0.0,0
-732.2999794030575,0.0,0
-732.1999794058701,0.0,0
-732.0999794086828,0.0,0
-731.9999794114954,0.0,0
-731.8999794143081,0.0,0
-731.7999794171207,0.0,0
-731.6999794199332,0.0,0
-731.599979422746,0.0,0
-731.4999794255585,0.0,0
-731.3999794283712,0.0,0
-731.2999794311838,0.0,0
-731.1999794339965,0.0,0
-731.0999794368091,0.0,0
-730.9999794396217,0.0,0
-730.8999794424344,0.0,0
-730.799979445247,0.0,0
-730.6999794480597,0.0,0
-730.5999794508723,0.0,0
-730.4999794536849,0.0,0
-730.3999794564976,0.0,0
-730.2999794593102,0.0,0
-730.1999794621229,0.0,0
-730.0999794649355,0.0,0
-729.9999794677482,0.0,0
-729.8999794705608,0.0,0
-729.7999794733734,0.0,0
-729.6999794761861,0.0,0
-729.5999794789986,0.0,0
-729.4999794818114,0.0,0
-729.3999794846239,0.0,0
-729.2999794874366,0.0,0
-729.1999794902492,0.0,0
-729.0999794930618,0.0,0
-728.9999794958745,0.0,0
-728.8999794986871,0.0,0
-728.7999795014998,0.0,0
-728.6999795043124,0.0,0
-728.599979507125,0.0,0
-728.4999795099377,0.0,0
-728.3999795127503,0.0,0
-728.299979515563,0.0,0
-728.1999795183756,0.0,0
-728.0999795211883,0.0,0
-727.9999795240009,0.0,0
-727.8999795268135,0.0,0
-727.7999795296262,0.0,0
-727.6999795324388,0.0,0
-727.5999795352515,0.0,0
-727.499979538064,0.0,0
-727.3999795408766,0.0,0
-727.2999795436893,0.0,0
-727.1999795465019,0.0,0
-727.0999795493146,0.0,0
